Time,Frequency,A0
11564,155,494
11565,155,510
11566,155,526
11567,155,527
11568,155,511
11569,155,495
11570,155,488
11571,155,503
11572,155,519
11573,155,531
11574,155,518
11575,155,502
11576,155,487
11577,155,496
11578,155,512
11579,155,528
11580,155,525
11581,155,508
11582,155,493
11583,155,490
11584,155,505
11585,155,521
11586,155,530
11587,155,515
11588,155,499
11589,155,485
11590,155,497
11591,155,514
11592,155,529
11593,155,522
11594,155,506
11595,155,491
11596,155,491
11597,155,507
11598,155,522
11599,155,529
11600,156,508
11601,156,515
11602,156,530
11603,156,518
11604,156,502
11605,156,488
11606,156,494
11607,156,510
11608,156,526
11609,156,526
11610,156,509
11611,156,494
11612,156,488
11613,156,504
11614,156,520
11615,156,530
11616,156,516
11617,156,500
11618,156,485
11619,156,497
11620,156,513
11621,156,529
11622,156,522
11623,156,506
11624,156,490
11625,156,491
11626,156,507
11627,156,522
11628,156,528
11629,156,512
11630,156,497
11631,156,486
11632,156,500
11633,156,516
11634,156,531
11635,156,519
11636,156,503
11637,156,488
11638,156,494
11639,156,510
11640,156,525
11641,156,525
11642,156,509
11643,156,493
11644,156,488
11645,156,504
11646,156,520
11647,156,530
11648,156,515
11649,156,500
11650,156,485
11651,156,497
11652,156,513
11653,156,528
11654,156,522
11655,156,506
11656,156,490
11657,156,491
11658,156,507
11659,156,522
11660,156,528
11661,156,512
11662,156,497
11663,156,486
11664,156,501
11665,156,517
11666,156,531
11667,156,519
11668,156,503
11669,156,488
11670,156,494
11671,156,510
11672,156,525
11673,156,525
11674,156,509
11675,156,493
11676,156,488
11677,156,504
11678,156,519
11679,156,530
11680,156,516
11681,156,499
11682,156,485
11683,156,497
11684,156,513
11685,156,528
11686,156,522
11687,156,505
11688,156,490
11689,156,490
11690,156,507
11691,156,523
11692,156,528
11693,156,512
11694,156,497
11695,156,486
11696,156,500
11697,156,516
11698,156,531
11699,156,519
11700,157,498
11701,157,505
11702,157,521
11703,157,517
11704,157,502
11705,157,486
11706,157,485
11707,157,501
11708,157,517
11709,157,524
11710,157,508
11711,157,493
11712,157,481
11713,157,496
11714,157,513
11715,157,527
11716,157,515
11717,157,500
11718,157,484
11719,157,491
11720,157,507
11721,157,523
11722,157,522
11723,157,506
11724,157,490
11725,157,486
11726,157,502
11727,157,517
11728,157,527
11729,157,512
11730,157,496
11731,157,482
11732,157,496
11733,157,512
11734,157,527
11735,157,519
11736,157,502
11737,157,487
11738,157,490
11739,157,507
11740,157,522
11741,157,525
11742,157,509
11743,157,493
11744,157,485
11745,157,501
11746,157,517
11747,157,529
11748,157,515
11749,157,499
11750,157,484
11751,157,495
11752,157,512
11753,157,527
11754,157,521
11755,157,504
11756,157,489
11757,157,490
11758,157,506
11759,157,521
11760,157,527
11761,157,511
11762,157,495
11763,157,485
11764,157,500
11765,157,516
11766,157,530
11767,157,517
11768,157,501
11769,157,485
11770,157,494
11771,157,510
11772,157,525
11773,157,523
11774,157,507
11775,157,491
11776,157,489
11777,157,505
11778,157,520
11779,157,529
11780,157,513
11781,157,497
11782,157,484
11783,157,498
11784,157,515
11785,157,530
11786,157,519
11787,157,503
11788,157,487
11789,157,492
11790,157,509
11791,157,524
11792,157,525
11793,157,509
11794,157,493
11795,157,487
11796,157,503
11797,157,519
11798,157,530
11799,157,515
11800,158,495
11801,158,502
11802,158,519
11803,158,534
11804,158,527
11805,158,511
11806,158,495
11807,158,496
11808,158,512
11809,158,528
11810,158,531
11811,158,515
11812,158,499
11813,158,491
11814,158,507
11815,158,522
11816,158,533
11817,158,519
11818,158,503
11819,158,488
11820,158,501
11821,158,517
11822,158,532
11823,158,524
11824,158,507
11825,158,492
11826,158,496
11827,158,511
11828,158,527
11829,158,528
11830,158,512
11831,158,496
11832,158,490
11833,158,507
11834,158,522
11835,158,531
11836,158,516
11837,158,500
11838,158,487
11839,158,501
11840,158,517
11841,158,531
11842,158,521
11843,158,505
11844,158,489
11845,158,496
11846,158,512
11847,158,528
11848,158,526
11849,158,509
11850,158,494
11851,158,491
11852,158,507
11853,158,522
11854,158,529
11855,158,514
11856,158,498
11857,158,487
11858,158,502
11859,158,517
11860,158,531
11861,158,519
11862,158,503
11863,158,488
11864,158,497
11865,158,513
11866,158,528
11867,158,523
11868,158,507
11869,158,492
11870,158,492
11871,158,508
11872,158,523
11873,158,527
11874,158,512
11875,158,496
11876,158,487
11877,158,503
11878,158,518
11879,158,530
11880,158,517
11881,158,500
11882,158,486
11883,158,497
11884,158,514
11885,158,529
11886,158,521
11887,158,505
11888,158,490
11889,158,493
11890,158,509
11891,158,524
11892,158,526
11893,158,510
11894,158,495
11895,158,488
11896,158,505
11897,158,520
11898,158,530
11899,158,515
11900,159,495
11901,159,502
11902,159,518
11903,159,532
11904,159,520
11905,159,504
11906,159,489
11907,159,498
11908,159,514
11909,159,529
11910,159,524
11911,159,508
11912,159,492
11913,159,493
11914,159,510
11915,159,525
11916,159,528
11917,159,512
11918,159,497
11919,159,489
11920,159,505
11921,159,520
11922,159,530
11923,159,516
11924,159,500
11925,159,486
11926,159,500
11927,159,516
11928,159,531
11929,159,521
11930,159,505
11931,159,489
11932,159,495
11933,159,512
11934,159,527
11935,159,525
11936,159,508
11937,159,493
11938,159,491
11939,159,506
11940,159,522
11941,159,528
11942,159,513
11943,159,497
11944,159,487
11945,159,503
11946,159,519
11947,159,531
11948,159,517
11949,159,501
11950,159,486
11951,159,498
11952,159,514
11953,159,529
11954,159,522
11955,159,505
11956,159,489
11957,159,493
11958,159,509
11959,159,525
11960,159,525
11961,159,509
11962,159,494
11963,159,489
11964,159,505
11965,159,521
11966,159,529
11967,159,514
11968,159,497
11969,159,486
11970,159,501
11971,159,517
11972,159,530
11973,159,518
11974,159,502
11975,159,487
11976,159,496
11977,159,512
11978,159,527
11979,159,523
11980,159,506
11981,159,491
11982,159,492
11983,159,508
11984,159,523
11985,159,527
11986,159,511
11987,159,495
11988,159,487
11989,159,504
11990,159,519
11991,159,529
11992,159,515
11993,159,499
11994,159,485
11995,159,499
11996,159,515
11997,159,530
11998,159,520
11999,159,503
12000,160,484
12001,160,492
12002,160,508
12003,160,523
12004,160,521
12005,160,504
12006,160,489
12007,160,488
12008,160,505
12009,160,520
12010,160,524
12011,160,509
12012,160,493
12013,160,485
12014,160,501
12015,160,517
12016,160,527
12017,160,513
12018,160,497
12019,160,484
12020,160,498
12021,160,514
12022,160,528
12023,160,517
12024,160,501
12025,160,486
12026,160,494
12027,160,510
12028,160,526
12029,160,522
12030,160,505
12031,160,490
12032,160,490
12033,160,507
12034,160,522
12035,160,525
12036,160,509
12037,160,493
12038,160,487
12039,160,503
12040,160,518
12041,160,528
12042,160,513
12043,160,497
12044,160,485
12045,160,499
12046,160,515
12047,160,529
12048,160,518
12049,160,501
12050,160,486
12051,160,495
12052,160,511
12053,160,527
12054,160,521
12055,160,505
12056,160,490
12057,160,492
12058,160,508
12059,160,523
12060,160,525
12061,160,509
12062,160,493
12063,160,488
12064,160,504
12065,160,520
12066,160,528
12067,160,513
12068,160,497
12069,160,485
12070,160,500
12071,160,516
12072,160,530
12073,160,517
12074,160,500
12075,160,486
12076,160,496
12077,160,512
12078,160,527
12079,160,521
12080,160,505
12081,160,489
12082,160,492
12083,160,509
12084,160,524
12085,160,525
12086,160,509
12087,160,493
12088,160,489
12089,160,505
12090,160,520
12091,160,528
12092,160,512
12093,160,497
12094,160,486
12095,160,500
12096,160,517
12097,160,530
12098,160,517
12099,160,501
12100,161,482
12101,161,489
12102,161,506
12103,161,511
12104,161,496
12105,161,481
12106,161,474
12107,161,490
12108,161,506
12109,161,516
12110,161,502
12111,161,487
12112,161,474
12113,161,489
12114,161,505
12115,161,520
12116,161,508
12117,161,493
12118,161,477
12119,161,487
12120,161,503
12121,161,519
12122,161,513
12123,161,496
12124,161,481
12125,161,485
12126,161,502
12127,161,518
12128,161,517
12129,161,501
12130,161,486
12131,161,484
12132,161,500
12133,161,515
12134,161,522
12135,161,506
12136,161,490
12137,161,482
12138,161,497
12139,161,513
12140,161,524
12141,161,510
12142,161,494
12143,161,481
12144,161,495
12145,161,511
12146,161,526
12147,161,515
12148,161,498
12149,161,483
12150,161,492
12151,161,508
12152,161,523
12153,161,518
12154,161,502
12155,161,487
12156,161,489
12157,161,505
12158,161,521
12159,161,522
12160,161,506
12161,161,491
12162,161,487
12163,161,502
12164,161,518
12165,161,526
12166,161,510
12167,161,494
12168,161,485
12169,161,500
12170,161,516
12171,161,527
12172,161,514
12173,161,498
12174,161,483
12175,161,496
12176,161,512
12177,161,528
12178,161,517
12179,161,501
12180,161,486
12181,161,494
12182,161,510
12183,161,525
12184,161,521
12185,161,504
12186,161,489
12187,161,490
12188,161,506
12189,161,522
12190,161,524
12191,161,508
12192,161,493
12193,161,488
12194,161,503
12195,161,519
12196,161,527
12197,161,512
12198,161,496
12199,161,485
12200,162,500
12201,162,509
12202,162,524
12203,162,537
12204,162,525
12205,162,508
12206,162,493
12207,162,504
12208,162,520
12209,162,535
12210,162,526
12211,162,509
12212,162,494
12213,162,501
12214,162,517
12215,162,532
12216,162,527
12217,162,511
12218,162,495
12219,162,497
12220,162,513
12221,162,529
12222,162,528
12223,162,512
12224,162,496
12225,162,495
12226,162,510
12227,162,526
12228,162,530
12229,162,514
12230,162,498
12231,162,492
12232,162,507
12233,162,523
12234,162,530
12235,162,515
12236,162,500
12237,162,489
12238,162,504
12239,162,520
12240,162,532
12241,162,517
12242,162,501
12243,162,488
12244,162,502
12245,162,518
12246,162,532
12247,162,520
12248,162,503
12249,162,488
12250,162,499
12251,162,515
12252,162,530
12253,162,521
12254,162,505
12255,162,490
12256,162,497
12257,162,512
12258,162,528
12259,162,523
12260,162,507
12261,162,492
12262,162,494
12263,162,510
12264,162,526
12265,162,525
12266,162,509
12267,162,494
12268,162,491
12269,162,507
12270,162,523
12271,162,527
12272,162,511
12273,162,496
12274,162,489
12275,162,505
12276,162,521
12277,162,529
12278,162,513
12279,162,498
12280,162,488
12281,162,503
12282,162,519
12283,162,530
12284,162,516
12285,162,500
12286,162,486
12287,162,501
12288,162,516
12289,162,530
12290,162,518
12291,162,502
12292,162,487
12293,162,498
12294,162,514
12295,162,529
12296,162,521
12297,162,504
12298,162,489
12299,162,495
12300,163,511
12301,163,502
12302,163,487
12303,163,472
12304,163,474
12305,163,490
12306,163,507
12307,163,508
12308,163,492
12309,163,477
12310,163,475
12311,163,492
12312,163,508
12313,163,513
12314,163,497
12315,163,481
12316,163,476
12317,163,492
12318,163,509
12319,163,516
12320,163,501
12321,163,485
12322,163,477
12323,163,492
12324,163,508
12325,163,519
12326,163,504
12327,163,489
12328,163,477
12329,163,492
12330,163,509
12331,163,521
12332,163,508
12333,163,492
12334,163,479
12335,163,492
12336,163,508
12337,163,523
12338,163,511
12339,163,495
12340,163,480
12341,163,491
12342,163,508
12343,163,522
12344,163,513
12345,163,498
12346,163,483
12347,163,491
12348,163,507
12349,163,522
12350,163,516
12351,163,500
12352,163,485
12353,163,489
12354,163,505
12355,163,521
12356,163,519
12357,163,503
12358,163,487
12359,163,488
12360,163,504
12361,163,520
12362,163,522
12363,163,506
12364,163,490
12365,163,487
12366,163,503
12367,163,519
12368,163,523
12369,163,508
12370,163,492
12371,163,486
12372,163,502
12373,163,517
12374,163,525
12375,163,510
12376,163,494
12377,163,485
12378,163,500
12379,163,516
12380,163,527
12381,163,512
12382,163,496
12383,163,485
12384,163,499
12385,163,515
12386,163,527
12387,163,514
12388,163,498
12389,163,484
12390,163,497
12391,163,513
12392,163,528
12393,163,516
12394,163,500
12395,163,485
12396,163,496
12397,163,512
12398,163,527
12399,163,518
12400,164,498
12401,164,492
12402,164,477
12403,164,463
12404,164,462
12405,164,479
12406,164,495
12407,164,499
12408,164,485
12409,164,470
12410,164,466
12411,164,483
12412,164,499
12413,164,505
12414,164,490
12415,164,475
12416,164,469
12417,164,485
12418,164,502
12419,164,510
12420,164,495
12421,164,480
12422,164,471
12423,164,487
12424,164,504
12425,164,513
12426,164,499
12427,164,483
12428,164,473
12429,164,488
12430,164,505
12431,164,516
12432,164,503
12433,164,487
12434,164,475
12435,164,489
12436,164,505
12437,164,519
12438,164,506
12439,164,490
12440,164,476
12441,164,489
12442,164,506
12443,164,520
12444,164,509
12445,164,493
12446,164,478
12447,164,489
12448,164,506
12449,164,521
12450,164,512
12451,164,496
12452,164,480
12453,164,490
12454,164,506
12455,164,521
12456,164,513
12457,164,498
12458,164,482
12459,164,490
12460,164,505
12461,164,521
12462,164,516
12463,164,500
12464,164,485
12465,164,489
12466,164,505
12467,164,520
12468,164,518
12469,164,502
12470,164,487
12471,164,488
12472,164,504
12473,164,520
12474,164,520
12475,164,504
12476,164,489
12477,164,488
12478,164,505
12479,164,520
12480,164,522
12481,164,506
12482,164,491
12483,164,487
12484,164,503
12485,164,519
12486,164,523
12487,164,507
12488,164,492
12489,164,486
12490,164,502
12491,164,518
12492,164,525
12493,164,509
12494,164,494
12495,164,486
12496,164,501
12497,164,517
12498,164,526
12499,164,511
12500,165,491
12501,165,499
12502,165,515
12503,165,524
12504,165,510
12505,165,494
12506,165,484
12507,165,499
12508,165,515
12509,165,526
12510,165,511
12511,165,495
12512,165,484
12513,165,499
12514,165,515
12515,165,526
12516,165,512
12517,165,496
12518,165,485
12519,165,498
12520,165,514
12521,165,527
12522,165,513
12523,165,497
12524,165,484
12525,165,498
12526,165,514
12527,165,527
12528,165,514
12529,165,498
12530,165,485
12531,165,498
12532,165,514
12533,165,528
12534,165,516
12535,165,500
12536,165,485
12537,165,497
12538,165,513
12539,165,528
12540,165,517
12541,165,500
12542,165,485
12543,165,496
12544,165,513
12545,165,528
12546,165,518
12547,165,501
12548,165,487
12549,165,495
12550,165,512
12551,165,527
12552,165,518
12553,165,502
12554,165,487
12555,165,495
12556,165,511
12557,165,527
12558,165,519
12559,165,503
12560,165,488
12561,165,495
12562,165,511
12563,165,526
12564,165,521
12565,165,505
12566,165,489
12567,165,494
12568,165,510
12569,165,525
12570,165,521
12571,165,505
12572,165,490
12573,165,493
12574,165,509
12575,165,525
12576,165,522
12577,165,506
12578,165,491
12579,165,492
12580,165,509
12581,165,524
12582,165,523
12583,165,506
12584,165,491
12585,165,492
12586,165,508
12587,165,523
12588,165,524
12589,165,508
12590,165,492
12591,165,491
12592,165,507
12593,165,523
12594,165,524
